# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  11.681   0.632 -88.318   0.000   0.006   0.009  10.000  14.142  16  16   0   0  16  16   0   0  0.014 205.01032113930  -0.45942628755 L105-599      
   9.178   0.240 -90.821   0.000   0.005   0.007  10.000  14.142   7   7   0   0   7   7   0   0  0.014 204.44637967745  -0.62565802256 L105-448      
  11.572   0.615 -88.427   0.000   0.004   0.006  10.000  14.142  20  20   0   0  20  20   0   0  0.026 204.31607485215  -0.65840117084 L105-436      
  11.455   0.389   0.561   0.292   0.002   0.003   0.003   0.002  40  39  25  22  40  39  25  22  0.012 205.01064092914  -0.03839071433 L105-815      
  12.537   0.245   0.281   0.143   0.005   0.007   0.009   0.010  16  16   7   7  16  16   7   7  0.017 204.31989529133  -0.63221103138 L105-437      
  11.619   0.687 -88.380   0.000   0.005   0.006  10.000  14.142  15  15   0   0  15  15   0   0  0.023 204.98844596545  -0.48147141033 L105-595      
