# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  10.592   0.247   0.272   0.137   0.002   0.002   0.002   0.002  40  40  34  34  40  40  34  34 -0.014  72.92677577337  -0.16932980829 L96-36        
  10.672   1.291 -89.327   0.000   0.003   0.005  10.000  14.142  12  12   0   0  14  14   0   0  0.013  73.20320386887   0.12546714889 L96-405       
  11.716   1.335   1.428   0.695   0.002   0.003   0.003   0.002  45  45  35  35  45  45  35  35  0.000  73.14734835625   0.37506636726 L96-737       
   9.292   0.212 -90.707   0.000   0.007   0.009  10.000  14.142  14  13   0   0  16  15   0   0  0.030  73.21028359731   0.11773158471 L96-406       
