# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  18.495   1.553   1.955   0.994   0.005   0.011   0.006   0.005  42  27  42  26  57  45  57  41  0.022  13.60977590879   0.60383912219 L92-S39       
  18.460   1.150   1.349   0.627   0.010   0.019   0.013   0.011  10   9  10   8  13  11  13  10  0.022  13.50736232301   0.46630777041 L92-S562      
  16.215   0.797   0.954   0.454   0.003   0.004   0.004   0.004  19  12   9   6  30  24  24  14  0.006  14.06176940600   1.08279881477 L92-S281      
  19.364   1.576   2.319   1.247   0.006   0.016   0.007   0.007  31   9  31  39  51  21  51  58  0.015  13.79367182652   0.80964715428 L92-S338      
  16.905   1.546   2.263   1.241   0.004   0.008   0.006   0.018  14  12  14   8  18  13  16  12  0.027  13.47735767365   0.55520156172 L92-S554      
  18.055   0.770   0.882  82.826   0.004   0.008   0.008  10.000  17   8   5   0  26  18  16   0 -0.001  14.13067989349   0.90059034374 L92-S297      
  18.173   1.078   1.288   0.578   0.004   0.006   0.006   0.006  28  19  28  22  50  43  49  40  0.009  13.64261250496   0.86700105866 L92-S328      
  19.443  80.556   2.997   1.693   0.015  10.000   0.015   0.016  20   0  20  27  22   0  22  29  0.043  13.70856989225   0.97941007826 L92-S595      
  14.330   0.720   0.777   0.372   0.002   0.003   0.003   0.003  98  89  98  59 121 119 121  77  0.012  13.63995315234   0.68492281914 L92-249       
  13.650   0.812   0.872   0.412   0.001   0.002   0.002   0.002  49  37  49  36  73  63  73  56  0.007  13.94636071523   0.84475971752 L92-S135      
  20.137  79.862   2.559   1.438   0.010  10.000   0.011   0.010  12   0  12  24  25   0  25  43  0.014  13.81862936815   0.60180652764 L92-S475      
  15.972   0.881   0.987   0.461   0.004   0.005   0.008   0.007  12  12  12  11  27  27  17  17  0.009  13.90145101547   0.54117688550 L92-S614      
  14.376   0.788   0.854   0.408   0.001   0.002   0.002   0.002  67  60  67  42  92  92  92  64  0.006  13.77701277137   0.67623934428 L92-S124      
  17.956   0.739   0.853   0.409   0.005   0.010   0.007   0.007  30  22  30  24  45  38  45  39  0.020  13.57751954397   0.81908829663 L92-S580      
  13.729   0.858   0.928   0.441   0.002   0.003   0.003   0.004  40  40  40  26  53  53  53  39  0.009  13.77219857971   0.58818400171 L92-S119      
  19.585   1.384   1.904   0.952   0.010   0.022   0.011   0.011  18   5  18  18  26  11  26  24  0.018  13.87766898473   1.06032832676 L92-S488      
  17.307   1.522   2.419   1.331   0.004   0.008   0.004   0.004  53  41  53  44  75  66  75  65  0.024  13.89431878726   0.72372441186 L92-S237      
  17.839   0.884   1.049   0.497   0.006   0.011   0.008   0.008  11  11  10   8  14  13  14  12  0.010  13.53627424637   0.46606270790 L92-S568      
  12.525   0.681   0.729   0.350   0.002   0.002   0.003   0.002  76  68  76  46 103 103 103  70  0.010  13.74292561213   0.73362363127 L92-335       
  14.748   0.938   1.044   0.459   0.002   0.004   0.002   0.002  25  18  25  17  36  30  36  25  0.009  13.94174389839   1.04539947404 L92-S157      
  18.950   1.469   2.082   1.077   0.005   0.013   0.006   0.007  29   9  29  19  40  18  40  27 -0.000  13.92914908727   1.00875272274 L92-S357      
  19.800   0.537   1.675   1.075   0.010   0.017   0.012   0.010  24   7  24  26  41  22  41  44  0.015  13.83296356201   0.67765807894 L92-S437      
  13.943   1.200   1.376   0.613   0.003   0.004   0.004   0.003  66  57  66  59  88  81  88  78  0.015  13.99244127274   0.88301672300 L92-425       
  18.420   1.574   2.392   1.346   0.006   0.011   0.007   0.007  34  24  34  25  47  42  47  38  0.023  13.67469603221   0.57769982868 L92-S72       
  12.119   0.589   0.686   0.340   0.002   0.003   0.003   0.002  54  42  54  45  78  69  77  66  0.009  13.87276983261   0.74253832181 L92-S228      
  17.516   1.295   1.605  84.088   0.004   0.008   0.006  10.000  23  12  12   0  42  36  25   0  0.016  14.09379333655   0.91868969546 L92-S289      
  16.511   0.790   0.915   0.430   0.004   0.007   0.007   0.008  15  13  13   8  26  25  26  16  0.020  13.91673660278   1.10630841414 L92-S353      
  19.487   0.864   1.046   0.496   0.007   0.014   0.011   0.012  18   7   6   6  27  16  19  19 -0.001  14.03787917693   1.06026800368 L92-S514      
  15.451   0.572   0.707   0.358   0.003   0.005   0.004   0.003  29  22  29  26  55  49  55  48  0.013  13.99575231870   0.76165671031 L92-S267      
  17.191   0.637 -82.808   0.000   0.006   0.008  10.000  14.142  10   6   0   0  19  16   0   0  0.009  14.17732936541   0.95066826814 L92-S307      
  17.884   0.923   1.057   0.517   0.006   0.010   0.008   0.005  29  29  29  25  34  34  34  31  0.016  13.54736218850   0.69562359386 L92-S3        
  17.796   0.703 -82.203   0.000   0.004   0.006  10.000  14.142  13   6   0   0  22  16   0   0  0.002  14.13643825849   1.00894572152 L92-S300      
  14.934   0.518   0.678   0.343   0.002   0.003   0.002   0.002 130 117 130  93 150 140 150 109  0.008  13.69689523379   0.65693091816 L92-252       
  16.558   0.860   0.974   0.455   0.005   0.007   0.006   0.004  19  16  19  23  41  40  41  41  0.016  14.01686105529   0.62207342678 L92-S372      
  17.227   1.261   1.527  84.299   0.006   0.010   0.007  10.000  13  11   7   0  23  23  22   0  0.017  14.02687178651   1.12887949202 L92-S378      
  18.431   0.865 -81.568   0.000   0.007   0.010  10.000  14.142   7   5   0   0  16  15   0   0  0.009  14.13802377383   1.10008697125 L92-S537      
  17.946   0.558   0.685   0.344   0.004   0.006   0.008   0.009  35  25  35  25  59  51  59  44  0.023  13.96253739993   0.94378966014 L92-S254      
  18.655   0.505   0.628   0.319   0.004   0.007   0.007   0.007  46  34  44  37  69  61  61  57  0.010  13.89011185964   0.75226442469 L92-S347      
  18.578   0.863   1.021   0.487   0.004   0.009   0.008   0.008  28  18  28  21  49  43  49  39  0.016  14.02415641546   0.91955093490 L92-S376      
  18.688   0.462 -81.311   0.000   0.008   0.013  10.000  14.142  13   5   0   0  25  17   0   0  0.018  14.16490138372   0.77336465889 L92-S409      
  20.178  79.821   2.087   1.075   0.009  10.000   0.010   0.009  14   0  14  25  27   0  27  41 -0.001  13.85413970153   0.68588603126 L92-S482      
  17.389   0.485   0.649   0.336   0.003   0.005   0.006   0.006  46  36  46  39  72  63  71  61  0.015  13.96698287328   0.77635629442 L92-S257      
  16.107   0.796   0.959   0.472   0.005   0.007   0.006   0.005  27  19  27  21  29  21  29  23  0.012  13.62488488356   1.01614837117 L92-S587      
  14.977   0.878   0.925   0.435   0.002   0.003   0.002   0.002  38  26  38  35  58  51  58  54  0.001  13.88727753957   0.63985137569 L92-S233      
  18.036   1.558   2.089   1.087   0.006   0.014   0.007   0.006  34  19  34  27  37  21  37  30  0.024  13.71684891383   0.98446320905 L92-S165      
  19.530   1.635   2.807   1.618   0.009   0.019   0.009   0.008  36   9  36  44  55  20  55  63  0.029  13.75581581394   0.62105966939 L92-S177      
  17.069   1.584   2.564   1.456   0.005   0.008   0.006   0.008  29  18  25  11  48  42  38  27  0.025  14.05747127136   0.91447235107 L92-S141      
  12.824   0.614   0.708   0.343   0.002   0.002   0.003   0.003  51  42  51  42  76  68  76  63  0.007  13.76319647531   0.82239584128 L92-S179      
  17.965   1.486   1.828   0.894   0.004   0.011   0.006   0.007  32  14  32  30  49  32  49  44  0.021  13.97757970492   0.66549555673 L92-S259      
  19.551   1.353   1.678   0.801   0.006   0.015   0.008   0.007  19   9  19  26  32  17  32  39  0.001  13.69980095228   0.87361540582 L92-S466      
  18.514   0.755   0.916  82.401   0.005   0.008   0.008  10.000  21  12   9   0  40  36  22   0  0.007  14.10435646375   0.89726888127 L92-S400      
  18.968   0.577   0.743   0.387   0.005   0.010   0.010   0.010  47  33  47  29  62  52  60  43  0.026  13.57177762985   0.73886908690 L92-S578      
  20.163  79.836   2.546   1.385   0.014  10.000   0.016   0.014   8   0   8   6  11   0  11   8  0.008  13.46554072698   0.68252857208 L92-S552      
  19.311  80.688   2.393   1.340   0.011  10.000   0.013   0.012  11   0  11  18  17   0  17  24  0.038  13.55714550018   0.81587425868 L92-S572      
  18.594  81.405   1.558  82.963   0.005  10.000   0.009  10.000  10   0   6   0  19   0  19   0  0.018  13.99711950620   1.15891611523 L92-S368      
  17.208   1.479   1.846   0.915   0.004   0.006   0.004   0.004  31  31  31  24  44  44  44  36  0.011  13.59789545536   0.57095546961 L92-S30       
  20.214   0.559   0.708   0.394   0.009   0.018   0.015   0.016  18   9   6   6  34  22  19  19  0.021  13.92170629501   0.75761311372 L92-S451      
  12.732   0.621 -87.267 -87.641   0.007   0.008  10.000  10.000  13  11   0   0  26  26   0   0  0.037  13.87391883532   0.47553332382 L92-S611      
  10.633   1.140   1.362   0.616   0.002   0.003   0.003   0.004  42  35  42  41  58  52  58  54  0.019  13.79964656432   0.93260779063 L92-409       
  18.642   1.294   1.575   0.722   0.005   0.010   0.007   0.007  24  15  24  18  35  25  35  26  0.009  14.03614253203   1.04297782050 L92-S381      
  16.573   1.493   2.019   1.040   0.006   0.010   0.007   0.005  25  25  25  12  39  39  33  26  0.024  13.57595702012   0.54568779098 L92-S159      
  17.634   1.291   1.567   0.726   0.010   0.016   0.011   0.006  14  13  14  10  18  14  18  16  0.020  13.54703819354   0.51637429555 L92-S570      
  13.315   0.629   0.721   0.362   0.002   0.003   0.003   0.003  32  23  32  23  43  35  43  30  0.006  13.76767950257   0.96255337715 L92-S181      
  16.820   0.585   0.723   0.372   0.004   0.007   0.006   0.006  29  20  29  28  50  37  50  43  0.016  13.97942841848   0.65146468825 L92-S261      
  14.843   0.960 -85.156   0.000   0.003   0.004  10.000  14.142  13   6   0   0  22  16   0   0  0.002  14.15683654149   0.84377742873 L92-S305      
  20.502  79.497   2.488   1.353   0.010  10.000   0.012   0.009  30   0  30  22  39   0  39  40  0.020  13.68551704089   0.75806940397 L92-S463      
  14.983   1.189   1.413   0.623   0.002   0.003   0.003   0.002  43  35  43  36  64  60  64  54  0.006  14.02368777792   0.84643297407 L92-355       
  19.771  80.228   2.251   1.203   0.009  10.000   0.012   0.012  23   0  23  20  28   0  28  27  0.040  13.95765438080   0.97589586258 L92-S502      
  18.649   1.298   1.643  82.993   0.007   0.012   0.010  10.000  22  10  11   0  39  26  17   0  0.013  14.09638040066   0.78361459815 L92-S291      
  17.997   0.585   0.765   0.394   0.004   0.006   0.005   0.005  50  42  50  41  65  61  65  55  0.007  13.69959209760   0.80474078708 L92-S336      
  17.399   0.711   0.827   0.400   0.006   0.008   0.011   0.010  16  16  14  10  29  29  20  20  0.018  13.78006562789   0.51644893964 L92-S605      
  17.280   0.481   0.624   0.327   0.004   0.006   0.007   0.007  17  14  17  23  39  37  39  40  0.007  13.86656499704   0.59363303079 L92-S222      
  19.631   0.750   0.892  81.260   0.008   0.016   0.013  10.000  24   8   8   0  37  21  19   0  0.016  14.08349204063   0.94425769064 L92-S524      
  14.761   0.691   0.739   0.350   0.001   0.002   0.002   0.002  46  35  46  43  65  54  65  60  0.002  13.70524185499   0.86147594346 L92-S161      
  17.315   0.808   0.990   0.481   0.002   0.004   0.003   0.004  51  40  51  44  74  66  74  66  0.006  13.90163944562   0.73870160209 L92-S239      
  16.815   1.234   1.433   0.652   0.003   0.004   0.004   0.003  48  47  48  30  64  64  64  46  0.008  13.58249378204   0.63284532653 L92-S21       
  18.748   0.411 -81.251   0.000   0.009   0.017  10.000  14.142  13   6   0   0  22  16   0   0  0.032  14.17380126317   1.00997744348 L92-S549      
  20.083  79.916 -79.916 -80.321   0.012  10.000  10.000  10.000   5   0   0   0  18   0   0   0 -0.002  13.91556908290   0.61635762533 L92-S449      
  15.948   0.735   0.813   0.389   0.002   0.004   0.003   0.003  59  46  59  47  84  73  84  68  0.012  13.80709336599   0.76638381322 L92-S198      
  20.510   0.431 -79.489 -79.815   0.011   0.016  10.000  10.000  22  17   0   0  33  31   0   0  0.026  13.73895708720   0.73821349727 L92-S424      
  20.703  79.296   2.693   1.490   0.013  10.000   0.013   0.010  19   0  19  16  29   0  29  32 -0.006  13.70963404973   0.76065100034 L92-S468      
  18.171   0.716   0.860   0.433   0.003   0.005   0.005   0.005  63  54  63  27  86  83  86  46  0.010  13.63583397865   0.75020072629 L92-S51       
  19.043   1.597   2.147   1.124   0.005   0.011   0.006   0.006  38  11  38  38  62  29  62  59  0.013  13.92022457123   0.76386951658 L92-S246      
  14.952   0.786   0.890   0.424   0.002   0.002   0.002   0.002  23  18  23  19  34  29  34  27  0.002  14.02773096363   1.00586737209 L92-427       
  20.268  79.731   2.357   1.255   0.012  10.000   0.013   0.011  12   0  12  16  22   0  22  34 -0.001  14.02707364360   0.75997711394 L92-S511      
  16.666   0.776   0.922   0.461   0.006   0.007   0.008   0.006  16  14  16  22  38  37  38  39  0.018  14.00632260640   0.59813403765 L92-S370      
  19.703  80.296   2.575   1.463   0.009  10.000   0.012   0.017  24   0  19   5  37   0  32  21  0.032  14.07533663909   0.89932375272 L92-S394      
  19.991  80.008   1.895   0.960   0.011  10.000   0.012   0.017  15   0  15  14  24   0  24  22  0.024  13.93183782895   1.02686935107 L92-S500      
  11.792   0.477   0.584  88.791   0.006   0.009   0.009  10.000  19  12   7   0  30  24  20   0  0.025  14.03387384415   1.07370426708 L92-502       
  17.556   0.592   0.710   0.348   0.003   0.005   0.006   0.006  35  26  35  29  59  49  59  46  0.011  13.80410707394   0.95003120795 L92-S196      
  19.390   0.760   1.006   0.529   0.009   0.017   0.012   0.011  19   7  13  13  33  23  28  28  0.023  14.04216154019   0.69764330546 L92-S516      
  19.572   0.543   0.745   0.372   0.007   0.012   0.011   0.010  24  14  10  10  42  36  23  23  0.015  13.82264393171   0.88411320084 L92-S434      
  18.376   0.865   1.081  82.704   0.007   0.010   0.009  10.000  22  12  10   0  40  30  23   0  0.017  14.08944813410   0.95898372862 L92-S398      
  16.344   1.129   1.334   0.623   0.002   0.003   0.003   0.004  64  56  64  45  88  87  88  67  0.010  13.71423988342   0.77805393855 L92-S94       
  17.526   1.447   2.191  84.664   0.003   0.008   0.007  10.000  26  16  14   0  37  27  25   0  0.016  14.08132987022   0.98030245145 L92-S287      
  13.596   0.636   0.737   0.364   0.003   0.004   0.006   0.006  28  19  28  27  47  38  47  41  0.015  13.98214882215   0.68717099508 L92-S366      
  18.995   1.519   2.022   1.054   0.006   0.013   0.008   0.007  28  19  28  20  41  31  41  32  0.016  13.64019589424   0.57438287576 L92-S56       
  15.160   0.916   1.107   0.541   0.003   0.004   0.004   0.004   9   7   7   5  27  27  16  16  0.005  14.07338392735   0.59159360356 L92-S392      
  19.780  80.219   1.874   0.909   0.009  10.000   0.011   0.012  15   0  15  14  24   0  24  22  0.015  13.86406763395   1.03891968462 L92-S485      
  18.137   0.972   1.179   0.550   0.004   0.006   0.006   0.005  42  30  42  36  64  54  64  54  0.008  13.66412221591   0.93491238938 L92-S330      
  19.801  80.198   2.607   1.445   0.008  10.000   0.009   0.011  20   0  20  23  32   0  32  32  0.028  13.91406501134   0.96884261542 L92-S496      
  16.665   0.811   0.927   0.442   0.002   0.003   0.003   0.003  54  48  54  30  71  68  71  46  0.004  13.58738381068   0.70718588564 L92-S23       
  14.754   0.658   0.812   0.401   0.002   0.003   0.003   0.002  33  23  33  27  44  35  44  35  0.003  13.83667484919   1.01892086347 L92-S207      
  18.474   1.005   1.167   0.537   0.007   0.017   0.010   0.009  20  11  20  23  20  11  20  23  0.018  13.56086120208   0.99647639804 L92-S574      
  17.306   0.829   1.056   0.526   0.006   0.008   0.011   0.010  35  31  35  36  59  56  59  56  0.038  13.94374834696   0.60832536485 L92-S359      
  17.316   0.803 -82.683   0.000   0.004   0.006  10.000  14.142   8   6   0   0  17  16   0   0  0.004  14.14506827990   1.03209865464 L92-S405      
  20.000   1.248   1.354   0.615   0.008   0.019   0.011   0.010  23   8  17  17  38  18  32  32 -0.001  13.84988743464   0.84793488608 L92-S439      
  19.672   1.540   2.752   1.554   0.005   0.016   0.006   0.010  52  12  52  47  69  23  69  66  0.031  13.68808282216   0.66777330021 L92-S79       
  19.520  80.479   1.877   0.936   0.008  10.000   0.010   0.010  19   0  19  24  31   0  31  39  0.013  13.98056333860   0.77862126244 L92-S508      
  15.384   0.681   0.778   0.378   0.003   0.005   0.005   0.005  17  13  17  25  32  28  32  40  0.012  13.82590951125   0.57308773571 L92-S607      
  18.653   0.786   0.931   0.449   0.007   0.020   0.010   0.009  16  12  16  20  19  14  19  24  0.024  13.50382130767   0.77815442933 L92-S560      
  18.854   1.464   2.287   1.279   0.004   0.013   0.006   0.007  31  15  31  27  50  26  50  42  0.023  13.73740536372   0.96036627346 L92-S171      
  16.672   0.948 -83.327   0.000   0.003   0.005  10.000  14.142   9   6   0   0  18  16   0   0 -0.001  14.15270136197   1.03095783340 L92-S407      
  19.204   0.539   0.674  81.469   0.006   0.009   0.014  10.000  20  11   7   0  40  35  20   0  0.016  14.08603359063   0.73773328119 L92-S526      
  15.357   0.586   0.723   0.366   0.002   0.002   0.002   0.002  60  49  60  41  79  73  79  57  0.000  13.69739540418   0.78137017462 L92-S85       
  17.002   1.003 -82.997   0.000   0.004   0.006  10.000  14.142  12   6   0   0  21  16   0   0  0.005  14.14142001470   1.05852354103 L92-S302      
  17.028   0.668   0.733   0.354   0.003   0.004   0.004   0.003  54  42  54  45  79  68  79  67  0.007  13.86192116737   0.73632440223 L92-S218      
  19.198   1.300   1.482   0.661   0.005   0.011   0.007   0.007  32  11  32  37  53  28  53  56 -0.001  13.75738508950   0.84818731838 L92-S428      
  17.983   0.889   1.108   0.511   0.006   0.010   0.009   0.009  20  13  20  17  22  15  22  19  0.009  13.72285499573   1.08939944002 L92-S167      
  19.199   1.820   3.530   2.030   0.007   0.020   0.008   0.010  29   8  29  42  49  21  49  63  0.045  13.78676704168   0.79414117813 L92-S187      
  18.180   0.593   0.730  82.549   0.005   0.007   0.007  10.000  19  12   7   0  30  24  22   0  0.010  14.08546613057   1.07075898038 L92-S396      
  19.044   1.565   2.616   1.467   0.007   0.015   0.008   0.013  25   8  25  14  36  15  36  22  0.026  13.92348868052   1.02251973576 L92-S498      
  18.496   0.486   0.650   0.338   0.004   0.006   0.006   0.006  43  35  43  37  65  59  61  55  0.010  13.67728921572   0.90440426800 L92-S332      
  11.666   0.653   0.715   0.349   0.002   0.003   0.003   0.004  20  13   7   7  22  15   7   7  0.044  14.22387827237   1.01168876648 L92-433       
  17.560   0.704   0.838   0.417   0.003   0.004   0.004   0.004  67  64  67  46  89  89  89  65  0.011  13.74287902514   0.62840734058 L92-S103      
  13.850   0.693   0.827   0.407   0.003   0.005   0.003   0.002  20  13  20  19  22  15  22  21  0.008  13.75067811937   1.07823775080 L92-S175      
  17.801   0.872   0.988   0.489   0.003   0.005   0.004   0.004  46  35  46  45  68  60  68  66  0.007  13.85063968500   0.69293573168 L92-S214      
  19.035   1.544   2.228   1.203   0.005   0.018   0.007   0.007  28   8  28  13  45  24  43  29  0.028  14.05252860785   0.89424232483 L92-S386      
  19.454   0.218   0.293   0.164   0.006   0.010   0.012   0.014  27  16   8   8  45  33  21  21 -0.001  13.97965749105   0.84929430432 L92-S455      
  16.317   0.770   0.905   0.424   0.004   0.005   0.006   0.007  15  13  15  10  26  25  26  18  0.017  13.92423046430   1.10649471866 L92-S355      
  18.008   1.449   1.869   0.922   0.008   0.011   0.014   0.012  13  13  11  10  20  20  15  15  0.021  13.83845903079   0.49626648267 L92-S609      
  11.672   0.540 -88.327 -88.641   0.003   0.005  10.000  10.000  23  22   0   0  25  24   0   0  0.006  14.21333430608   1.15961026298 L92-508       
  18.386   0.908   1.119  82.732   0.007   0.012   0.009  10.000  18   9   9   0  36  28  22   0  0.018  14.11754875183   0.64379828453 L92-S295      
  18.604   1.107   1.294   0.589   0.005   0.010   0.009   0.008  29  19  29  26  42  37  42  40  0.017  13.78348898093   0.58246203529 L92-S185      
  19.528  80.471   2.433   1.360   0.006  10.000   0.008   0.008  24   0  24  33  47   0  47  53  0.009  13.96751745542   0.76774823076 L92-S505      
  18.774   0.559 -81.225   0.000   0.006   0.010  10.000  14.142   7   5   0   0  16  15   0   0  0.006  14.09234606425   1.15380867773 L92-S528      
  12.047   0.619   0.719   0.344   0.002   0.004   0.005   0.008  36  28  10   6  57  54  23  21  0.016  14.11086076101   0.69753488329 L92-276       
  14.445   0.562   0.690   0.348   0.002   0.004   0.003   0.003  63  52  55  41  82  76  68  57  0.009  14.06337409019   0.88850129022 L92-430       
  17.692   0.862   0.980   0.469   0.003   0.006   0.005   0.004  53  47  53  29  68  67  68  45  0.014  13.58562312921   0.74026395427 L92-S22       
  19.138   1.419   2.129   1.139   0.004   0.011   0.006   0.005  49  21  49  40  71  40  71  59  0.008  13.74706188838   0.64461384137 L92-S104      
  12.974   0.584   0.717  87.742   0.002   0.006   0.009  10.000   9   6   5   0  12   8   9   0  0.006  14.00047713552   1.18098098649 L92-501       
  17.064   0.616   0.733   0.361   0.002   0.003   0.003   0.003  81  74  81  46 104 103 104  65  0.005  13.64704130491   0.72459087425 L92-S60       
  14.893   0.853   0.928   0.448   0.002   0.003   0.003   0.002  48  47  48  30  65  65  65  46  0.006  13.57764083544   0.63095334159 L92-S20       
  18.569   0.790   0.870   0.415   0.003   0.005   0.005   0.005  73  53  73  44  97  82  97  64  0.004  13.76114450594   0.73718945371 L92-S115      
  11.618   0.443   0.523   0.260   0.002   0.003   0.003   0.002  87  74  68  49 115 105  93  74  0.013  13.79131150246   0.72036602894 L92-342       
  18.340   1.145   1.347   0.621   0.004   0.006   0.005   0.004  74  47  74  47  98  76  98  70  0.011  13.73823558489   0.69615518252 L92-S100      
  15.753   0.519   0.659   0.328   0.002   0.003   0.003   0.003  58  47  58  47  82  73  79  67  0.007  13.85864200592   0.84701827367 L92-347       
  20.118   0.528   0.705   0.367   0.013   0.018   0.019   0.018  15   7   6   6  28  19  19  19  0.026  13.92035945257   0.69030868848 L92-S450      
  15.380   0.587   0.706   0.348   0.002   0.003   0.003   0.003  46  38  46  42  70  65  70  63  0.005  13.90639053981   0.80282240523 L92-S241      
  14.463   0.712   0.813   0.401   0.002   0.003   0.003   0.003  41  31  41  30  64  56  64  49  0.007  13.99834831556   0.88187821812 L92-426       
  14.987   0.411   0.502   0.254   0.002   0.004   0.004   0.003  50  43  50  46  54  48  54  51  0.005  13.80941008727   1.03095323139 L92-410       
  18.637   1.207   1.421   0.652   0.006   0.009   0.007   0.007  28  16  28  23  40  26  40  31  0.013  13.67376680374   0.96503173404 L92-S331      
  19.340  80.659   2.274   1.274   0.008  10.000   0.010   0.011  17   0  17  26  32   0  32  39  0.017  13.97794176737   0.67029110140 L92-S365      
  11.672   0.607 -88.327   0.000   0.002   0.003  10.000  14.142  17  17   0   0  17  17   0   0  0.000  14.21762817701   0.73166928821 L92-364       
  18.365   1.497   2.180   1.190   0.005   0.012   0.007   0.006  42  32  42  29  57  52  57  44  0.029  13.71172679265   0.59163188140 L92-S93       
  11.783   1.046   1.090   0.526   0.002   0.002   0.002   0.002 106  99  94  84 128 126 113 104  0.018  13.91413143476   0.60552791489 L92-263       
  17.383   1.141   1.377  83.993   0.006   0.008   0.007  10.000  10   8   5   0  18  17  18   0  0.014  13.95550341606   1.14378863441 L92-S362      
  18.727   0.621   0.770   0.400   0.005   0.008   0.010   0.009  33  18  33  23  55  42  52  42  0.018  13.99737256368   0.86978158898 L92-S369      
  16.686   1.538   1.948   0.958   0.003   0.007   0.005   0.004  34  24  34  27  51  38  51  36  0.017  13.80652634303   0.96132597287 L92-S197      
  18.346   1.391   1.666   0.783   0.003   0.006   0.004   0.004  89  48  89  51 112  77 112  71  0.007  13.67922650973   0.71553808318 L92-S76       
  19.102   1.501   2.706   1.560   0.006   0.013   0.007   0.008  27   8  27  45  49  21  49  65  0.022  13.87593018214   0.62422249264 L92-S229      
